epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
17,285,0.00010000000000000003,0.5696388483047485,0.6995512247085571,78.125,0.006870719218254089,0.007897031009197236,70.35,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,290,0.00010000000000000003,0.705674409866333,0.835588812828064,74.21875,0.007669894069433213,0.008696220803260803,66.81,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,295,0.00010000000000000003,0.6368429660797119,0.7667605876922607,78.125,0.00709501468539238,0.008121366411447525,69.87,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,300,0.00010000000000000003,0.5253242254257202,0.6552468538284302,81.25,0.0069029812633991244,0.007929380428791046,70.62,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,305,0.00010000000000000003,0.59283047914505,0.722758412361145,78.125,0.0074480298399925236,0.008474471151828766,67.74,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,310,0.00010000000000000003,0.5668269395828247,0.6967593431472778,82.03125,0.006801340126991272,0.007827818417549133,70.96,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,315,0.00010000000000000003,0.716970682144165,0.8469072580337524,75.0,0.006909117394685745,0.007935620212554931,69.65,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,320,0.00010000000000000003,0.5123594403266907,0.6422999501228333,85.9375,0.006681568259000778,0.007708110898733139,70.92,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,325,0.00010000000000000003,0.7511489391326904,0.8810946941375732,72.65625,0.007068541073799134,0.008095112538337708,69.12,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,330,0.00010000000000000003,0.9248971343040466,1.0548475980758667,69.53125,0.0068270664513111114,0.007853670954704284,70.33,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,335,0.00010000000000000003,0.5123395919799805,0.6422940492630005,82.03125,0.00671014153957367,0.007736792004108429,70.74,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,340,0.00010000000000000003,0.6887016892433167,0.81866055727005,76.5625,0.00679551659822464,0.007822188651561738,70.27,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,345,0.00010000000000000003,0.5724332928657532,0.7023959159851074,82.8125,0.006776651591062546,0.007803363859653473,70.89,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,350,0.00010000000000000003,0.5492305159568787,0.6791988611221313,81.25,0.006653712540864945,0.007680471360683441,71.42,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,355,0.00010000000000000003,0.6867499947547913,0.8167219161987305,75.78125,0.006677342075109482,0.007704124283790588,71.47,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,360,0.00010000000000000003,0.5639968514442444,0.693972110748291,80.46875,0.006902171283960343,0.007928983855247498,70.27,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,365,0.00010000000000000003,0.5233185887336731,0.653298556804657,86.71875,0.0066953833758831025,0.007722235727310181,71.53,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,370,0.00010000000000000003,0.529789388179779,0.6597744226455688,80.46875,0.00693186696767807,0.007958760017156601,70.34,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,375,0.00010000000000000003,0.6038251519203186,0.7338143587112427,76.5625,0.006918897026777267,0.0079458170235157,70.25,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,380,0.00010000000000000003,0.7742904424667358,0.9042848944664001,72.65625,0.006871290785074234,0.007898244273662567,70.71,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,385,0.00010000000000000003,0.5508203506469727,0.6808174848556519,82.03125,0.006777628964185715,0.007804619163274765,71.23,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
17,390,0.00010000000000000003,0.777393639087677,0.9073953032493591,73.4375,0.0072028819978237155,0.008229890704154969,69.47,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,5,0.00010000000000000003,0.5716270208358765,0.7016351222991943,78.90625,0.007176484656333923,0.008203562301397323,69.23,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,10,0.00010000000000000003,0.5405902862548828,0.6706045269966125,83.59375,0.006880420362949371,0.007907546079158783,70.75,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,15,0.00010000000000000003,0.5068193674087524,0.6368401050567627,82.8125,0.00660419289469719,0.00763136425614357,71.8,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,20,0.00010000000000000003,0.5614352822303772,0.6914612054824829,80.46875,0.006694487231969834,0.00772170170545578,71.14,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,25,0.00010000000000000003,0.45800456404685974,0.5880370140075684,88.28125,0.006898314172029495,0.007925583165884018,70.59,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,30,0.00010000000000000003,0.688064455986023,0.8181023597717285,76.5625,0.0074661746382713315,0.00849348257780075,67.9,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,35,0.00010000000000000003,0.5330948233604431,0.6631377339363098,79.6875,0.00668731364607811,0.007714662230014801,71.29,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,40,0.00010000000000000003,0.6569293141365051,0.7869784832000732,82.03125,0.006979707324504853,0.008007100212574005,70.19,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,45,0.00010000000000000003,0.5655356049537659,0.6955901384353638,78.125,0.006821847724914551,0.007849283820390702,70.86,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,50,0.00010000000000000003,0.5586555004119873,0.6887149810791016,83.59375,0.0069145512461662294,0.007942027664184571,70.52,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,55,0.00010000000000000003,0.5697214603424072,0.6997843980789185,82.03125,0.006637557077407837,0.007665060859918594,71.49,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,60,0.00010000000000000003,0.46643534302711487,0.5965032577514648,81.25,0.006877770441770553,0.00790531361103058,70.37,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,65,0.00010000000000000003,0.511879563331604,0.6419520378112793,83.59375,0.007031991672515869,0.008059571129083634,69.62,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,70,0.00010000000000000003,0.5562524795532227,0.6863303184509277,82.03125,0.007000519347190857,0.008028144526481628,70.27,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,75,0.00010000000000000003,0.5255712270736694,0.6556519269943237,78.90625,0.006953343367576599,0.007980990278720856,70.3,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,80,0.00010000000000000003,0.5596503019332886,0.6897350549697876,83.59375,0.00702828631401062,0.008055963838100434,69.89,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,85,0.00010000000000000003,0.45414504408836365,0.5842348337173462,87.5,0.0067196073234081265,0.00774732592701912,71.58,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,90,0.00010000000000000003,0.5842908620834351,0.7143842577934265,78.90625,0.006680293273925781,0.007708034986257553,71.6,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,95,0.00010000000000000003,0.5899988412857056,0.7200979590415955,82.8125,0.006802135956287384,0.007829924416542053,71.1,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,100,0.00010000000000000003,0.5486178994178772,0.6787219047546387,78.90625,0.0068893489599227906,0.007917174780368805,70.71,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,105,0.00010000000000000003,0.6460285782814026,0.7761369943618774,80.46875,0.006789992022514344,0.007817853611707688,70.84,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,110,0.00010000000000000003,0.5076698660850525,0.6377838850021362,84.375,0.007255376267433167,0.008283288013935089,69.36,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,115,0.00010000000000000003,0.46787524223327637,0.5979952812194824,85.15625,0.006720591020584106,0.007748546373844147,70.87,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,120,0.00010000000000000003,0.5968828201293945,0.727008044719696,82.03125,0.007846808183193207,0.008874804049730302,66.82,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,125,0.00010000000000000003,0.470738023519516,0.6008672714233398,82.8125,0.007274441361427307,0.008302475202083588,68.95,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,130,0.00010000000000000003,0.6538692116737366,0.7840033769607544,77.34375,0.006928245401382446,0.007956312453746795,70.49,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,135,0.00010000000000000003,0.49418720602989197,0.6243264079093933,83.59375,0.0066865982532501225,0.007714708596467972,71.4,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,140,0.00010000000000000003,0.5342727303504944,0.664417564868927,82.03125,0.006839056414365769,0.007867207282781601,70.53,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,145,0.00010000000000000003,0.5221402049064636,0.652288556098938,80.46875,0.007158743214607239,0.00818692148923874,69.69,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,150,0.00010000000000000003,0.49166548252105713,0.6218185424804688,84.375,0.006891015332937241,0.00791923966407776,70.48,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,155,0.00010000000000000003,0.5913111567497253,0.7214686870574951,80.46875,0.007215236687660218,0.008243488144874573,68.73,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,160,0.00010000000000000003,0.6439953446388245,0.7741566300392151,80.46875,0.0068032212376594545,0.00783150057196617,71.05,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,165,0.00010000000000000003,0.561398446559906,0.6915638446807861,82.8125,0.0068118459641933445,0.007840160948038102,70.81,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,170,0.00010000000000000003,0.5800522565841675,0.7102220058441162,79.6875,0.007192949306964874,0.008221301400661468,69.26,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,175,0.00010000000000000003,0.5617142915725708,0.6918877959251404,83.59375,0.006645788300037384,0.007674165058135987,71.83,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,180,0.00010000000000000003,0.44539517164230347,0.5755741000175476,85.9375,0.006690216904878616,0.007718638914823532,71.22,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,185,0.00010000000000000003,0.4896392822265625,0.6198235154151917,82.03125,0.0068701675236225125,0.007898636287450791,70.34,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,190,0.00010000000000000003,0.6576434373855591,0.7878313064575195,78.90625,0.006823088413476944,0.007851576834917069,70.85,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,195,0.00010000000000000003,0.5683608055114746,0.6985522508621216,82.8125,0.006713004332780838,0.007741523665189743,70.92,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,200,0.00010000000000000003,0.5499539375305176,0.6801495552062988,83.59375,0.006833084273338318,0.007861637938022614,70.7,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,205,0.00010000000000000003,0.6022233963012695,0.7324245572090149,80.46875,0.006696634012460709,0.007725225389003753,71.26,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,210,0.00010000000000000003,0.5245553255081177,0.6547616124153137,84.375,0.006816594457626343,0.007845236575603485,71.1,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,215,0.00010000000000000003,0.5819462537765503,0.7121586799621582,81.25,0.006927977365255356,0.007956661260128022,70.47,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,220,0.00010000000000000003,0.45674100518226624,0.5869563817977905,85.9375,0.006866192716360092,0.007894907522201539,70.8,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,225,0.00010000000000000003,0.5061808228492737,0.6364017128944397,83.59375,0.006944790160655976,0.007973543238639831,70.42,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,230,0.00010000000000000003,0.6390353441238403,0.769260048866272,73.4375,0.007206142121553421,0.00823492437005043,69.34,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,235,0.00010000000000000003,0.626387894153595,0.7566155195236206,78.90625,0.006996814090013504,0.008025618010759353,69.65,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,240,0.00010000000000000003,0.5704947113990784,0.7007262110710144,83.59375,0.006984558260440826,0.008013397669792175,69.95,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,245,0.00010000000000000003,0.5821933746337891,0.7124310731887817,80.46875,0.006823427361249924,0.007852312660217286,70.89,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,250,0.00010000000000000003,0.5440000295639038,0.6742430329322815,84.375,0.006966683334112167,0.007995612907409667,70.03,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,255,0.00010000000000000003,0.5309292078018188,0.6611764430999756,82.8125,0.006776863765716553,0.007805822104215622,71.44,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,260,0.00010000000000000003,0.5982847213745117,0.7285363674163818,81.25,0.006931510990858078,0.00796050159931183,70.58,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,265,0.00010000000000000003,0.6647507548332214,0.7950050234794617,80.46875,0.006784774756431579,0.007813786208629608,70.33,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,270,0.00010000000000000003,0.5008628368377686,0.6311192512512207,82.03125,0.006787584406137467,0.00781662078499794,71.33,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,275,0.00010000000000000003,0.5259538292884827,0.6562157273292542,83.59375,0.006958152031898498,0.007987226665019989,69.77,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,280,0.00010000000000000003,0.6057064533233643,0.7359721660614014,82.03125,0.00683085503578186,0.007859959721565246,70.53,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,285,0.00010000000000000003,0.6535764932632446,0.7838454842567444,78.90625,0.007362407886981964,0.008391541111469268,67.82,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,290,0.00010000000000000003,0.7032290101051331,0.833503007888794,74.21875,0.007342322462797165,0.008371493965387344,68.19,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,295,0.00010000000000000003,0.5216407775878906,0.6519211530685425,82.03125,0.006659381067752838,0.007688605105876923,71.31,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,300,0.00010000000000000003,0.6366495490074158,0.7669358849525452,78.90625,0.007416439062356949,0.00844570419192314,68.36,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,305,0.00010000000000000003,0.40847381949424744,0.5387635827064514,85.9375,0.006665075773000718,0.007694374930858612,71.16,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,310,0.00010000000000000003,0.6259640455245972,0.7562597393989563,79.6875,0.006847288507223129,0.007876628017425537,70.05,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,315,0.00010000000000000003,0.6300178170204163,0.7603185176849365,75.78125,0.006897745460271836,0.007927123337984085,70.08,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,320,0.00010000000000000003,0.5659216642379761,0.6962255239486694,81.25,0.006608748978376389,0.00763815558552742,71.42,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,325,0.00010000000000000003,0.5316346883773804,0.661943256855011,82.03125,0.006764351034164429,0.007793801021575928,70.72,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,330,0.00010000000000000003,0.5704695582389832,0.7007795572280884,82.8125,0.006564377993345261,0.0075938382029533385,71.48,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,335,0.00010000000000000003,0.5097192525863647,0.6400346159934998,86.71875,0.007224984246492386,0.008254487192630769,69.22,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,340,0.00010000000000000003,0.5640474557876587,0.6943678855895996,78.90625,0.006913221663236618,0.007942766427993775,70.21,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,345,0.00010000000000000003,0.46054691076278687,0.5908727645874023,85.9375,0.006658970588445663,0.0076885507345199585,71.37,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,350,0.00010000000000000003,0.44536852836608887,0.5756986141204834,85.9375,0.0066508927941322325,0.007680513745546341,71.35,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,355,0.00010000000000000003,0.7419130206108093,0.8722474575042725,76.5625,0.0068028240442276,0.007832465034723282,70.41,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,360,0.00010000000000000003,0.7766023874282837,0.9069408178329468,68.75,0.007476118296384811,0.00850579189658165,68.05,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,365,0.00010000000000000003,0.6563259363174438,0.7866687178611755,75.78125,0.006942078971862793,0.007971792614459992,69.96,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,370,0.00010000000000000003,0.7051873207092285,0.8355345129966736,77.34375,0.006877348095178604,0.007907092130184173,70.34,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,375,0.00010000000000000003,0.4749458134174347,0.6052965521812439,86.71875,0.006793946272134781,0.007823724257946014,70.88,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,380,0.00010000000000000003,0.486331582069397,0.6166857481002808,82.03125,0.006916148442029953,0.007945960712432861,70.06,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,385,0.00010000000000000003,0.543178379535675,0.6735389232635498,82.03125,0.006776588118076325,0.007806444066762924,70.85,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
18,390,0.00010000000000000003,0.618716299533844,0.7490806579589844,82.8125,0.006685739356279373,0.007715621703863144,70.87,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,5,0.00010000000000000003,0.42561593651771545,0.5559866428375244,88.28125,0.006709319096803665,0.00773926305770874,71.11,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,10,0.00010000000000000003,0.39419686794281006,0.5245741009712219,82.8125,0.006626588124036789,0.0076565802574157715,71.38,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,15,0.00010000000000000003,0.4184565842151642,0.5488393306732178,85.15625,0.00675404167175293,0.007784077775478363,70.97,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,20,0.00010000000000000003,0.4770098030567169,0.6073967814445496,82.8125,0.006732069897651672,0.007762135982513428,71.2,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,25,0.00010000000000000003,0.6312584280967712,0.7616517543792725,79.6875,0.007251990646123886,0.008282101500034332,69.0,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,30,0.00010000000000000003,0.6729369759559631,0.803336501121521,76.5625,0.007180119687318802,0.008210278016328811,69.56,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,35,0.00010000000000000003,0.5185136795043945,0.6489174365997314,85.9375,0.0066939240038394925,0.0077241203606128695,71.37,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,40,0.00010000000000000003,0.5303924679756165,0.6608018279075623,84.375,0.006916601884365082,0.007946846115589141,70.37,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,45,0.00010000000000000003,0.5672500729560852,0.6976651549339294,81.25,0.006983207911252976,0.008013494384288788,70.27,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,50,0.00010000000000000003,0.5606516599655151,0.6910706162452698,82.8125,0.006721507436037064,0.0077518252968788144,71.15,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,55,0.00010000000000000003,0.601606011390686,0.7320296764373779,75.0,0.00737044535279274,0.008400800049304963,67.69,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,60,0.00010000000000000003,0.4676739275455475,0.5981026291847229,85.9375,0.006702312916517258,0.007732707399129867,71.27,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,65,0.00010000000000000003,0.4955323040485382,0.6259669065475464,80.46875,0.0068137945532798765,0.007844234931468963,70.77,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,70,0.00010000000000000003,0.5338552594184875,0.6642948985099792,77.34375,0.006724148136377335,0.007754629969596863,71.16,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,75,0.00010000000000000003,0.6616016626358032,0.7920472621917725,77.34375,0.007509731554985046,0.00854025359749794,67.98,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,80,0.00010000000000000003,0.5363624095916748,0.6668112874031067,80.46875,0.006962032163143158,0.007992585438489914,69.97,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,85,0.00010000000000000003,0.5797064900398254,0.7101600170135498,80.46875,0.006663308840990066,0.007693896788358689,71.84,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,90,0.00010000000000000003,0.4789034128189087,0.6093611121177673,83.59375,0.0068292831718921665,0.00785991217494011,70.79,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,95,0.00010000000000000003,0.5713633298873901,0.701824426651001,81.25,0.006842646843194962,0.007873298931121826,71.08,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,100,0.00010000000000000003,0.5212444067001343,0.6517122387886047,82.03125,0.007092465925216675,0.0081231742978096,70.41,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,105,0.00010000000000000003,0.564534068107605,0.6950079798698425,80.46875,0.006962830823659897,0.007993580919504166,70.51,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,110,0.00010000000000000003,0.6275823712348938,0.7580617666244507,77.34375,0.0067828998506069185,0.007813690567016602,71.19,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,115,0.00010000000000000003,0.5216314196586609,0.6521166563034058,85.15625,0.0069326560020446775,0.007963497066497802,70.54,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,120,0.00010000000000000003,0.6472143530845642,0.777704656124115,76.5625,0.007660070514678955,0.008690945303440094,67.6,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,125,0.00010000000000000003,0.3570408225059509,0.48753494024276733,89.0625,0.006628745305538177,0.007659658205509186,71.83,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,130,0.00010000000000000003,0.5611724257469177,0.6916701197624207,79.6875,0.0070226153552532195,0.008053560125827789,69.71,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,135,0.00010000000000000003,0.5510186553001404,0.6815213561058044,83.59375,0.006856366091966629,0.007887347811460495,70.67,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,140,0.00010000000000000003,0.6161195635795593,0.7466272711753845,71.875,0.006751087236404419,0.007782105749845504,71.38,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,145,0.00010000000000000003,0.504936158657074,0.6354497075080872,84.375,0.006617373490333557,0.0076484428584575655,71.49,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,150,0.00010000000000000003,0.7037919163703918,0.8343113660812378,77.34375,0.00682977352142334,0.007860880374908447,70.71,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,155,0.00010000000000000003,0.610664963722229,0.74118971824646,77.34375,0.006961506128311157,0.007992661309242248,70.37,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,160,0.00010000000000000003,0.5046513080596924,0.6351817846298218,83.59375,0.0066638696730136875,0.007695070451498032,71.35,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,165,0.00010000000000000003,0.6345621943473816,0.7650972604751587,82.8125,0.006854766207933426,0.007885993790626525,70.78,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,170,0.00010000000000000003,0.5062288641929626,0.6367664337158203,81.25,0.006779423010349274,0.007810679614543915,70.92,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,175,0.00010000000000000003,0.6937134265899658,0.8242564797401428,78.125,0.00777313460111618,0.008804431319236755,66.87,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,180,0.00010000000000000003,0.5900190472602844,0.7205640077590942,80.46875,0.0074533821046352386,0.00848469272851944,68.36,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,185,0.00010000000000000003,0.5940937995910645,0.7246445417404175,82.03125,0.0071085135459899905,0.008139867901802062,69.97,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,190,0.00010000000000000003,0.5317904353141785,0.662345290184021,82.03125,0.00668834872841835,0.007719740426540375,71.55,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,195,0.00010000000000000003,0.6228520274162292,0.7534107565879822,79.6875,0.006670680075883865,0.007702099686861038,71.54,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,200,0.00010000000000000003,0.5610955953598022,0.6916590332984924,76.5625,0.0068277382552623745,0.00785919834971428,70.75,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,205,0.00010000000000000003,0.4980030655860901,0.6285719275474548,87.5,0.00666008106470108,0.00769158456325531,71.68,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,210,0.00010000000000000003,0.5496397614479065,0.6802136301994324,82.8125,0.00694919359087944,0.007980734169483184,70.19,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,215,0.00010000000000000003,0.577971875667572,0.7085508108139038,80.46875,0.006700537568330765,0.007732118147611618,71.49,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,220,0.00010000000000000003,0.42623206973075867,0.5568168759346008,85.9375,0.006788976871967316,0.007820609641075135,71.1,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,225,0.00010000000000000003,0.4448602497577667,0.5754488706588745,87.5,0.006659132516384125,0.0076907931506633755,71.53,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,230,0.00010000000000000003,0.5799092054367065,0.7105033993721008,82.8125,0.006947601467370987,0.007979304456710815,70.38,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,235,0.00010000000000000003,0.4405381977558136,0.5711365342140198,87.5,0.006847029846906662,0.00787876707315445,70.5,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,240,0.00010000000000000003,0.45302462577819824,0.5836293697357178,86.71875,0.006697057104110718,0.007728845202922821,71.47,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,245,0.00010000000000000003,0.5894905924797058,0.7201018929481506,78.90625,0.006859232497215271,0.007891067838668823,70.68,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,250,0.00010000000000000003,0.4233669340610504,0.5539826154708862,87.5,0.006730985099077225,0.007762858045101166,71.58,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,255,0.00010000000000000003,0.4925895631313324,0.6232099533081055,88.28125,0.006822615566849708,0.007854527527093888,70.84,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,260,0.00010000000000000003,0.6588457226753235,0.7894701957702637,77.34375,0.007048738467693329,0.008080672097206115,70.2,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,265,0.00010000000000000003,0.6434903144836426,0.7741183638572693,78.90625,0.007203006309270859,0.008234966057538986,69.1,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,270,0.00010000000000000003,0.3944768011569977,0.5251086354255676,88.28125,0.006688691866397858,0.007720697242021561,71.52,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,275,0.00010000000000000003,0.5112547278404236,0.6418928503990173,83.59375,0.006914404088258743,0.007946459186077118,70.17,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
19,280,0.00010000000000000003,0.5550706386566162,0.6857131719589233,78.90625,0.007066946977376938,0.008099028706550599,69.48,cnn_autoL2_by5pctg_200epochs,200,128,False,0.01
